Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,UtilityPV_Class1_Moderate_,15_anyQual_1,880,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.74,0.0,0.0,0.0,-1,1.0,0,187.7,-1.0,0,0,0,0.0,0.0,871935.36,70277,86037.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11103.891,217107.983,0.99,0.2472099810838699,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,67269,0,871935.36,0.0,15760,0,86037.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,UtilityPV_Class1_Moderate_,19_anyQual_1,884,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.2,0.0,0.0,0.0,-1,1.0,0,92.2,-1.0,0,0,0,0.0,0.0,871935.36,74538,90298.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14454.007,282616.596,0.99,0.2536457777023315,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,70620,0,871935.36,0.0,15760,0,90298.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,OffShoreWind_Class3_Moderate_fixed_0,1,885,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1440.0,-1.0,0,0,0,0.0,0.0,1048966.33527,158643,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,71079.198,1389770.644,1.0,0.5089994668960571,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,179391,0,1048966.33527,0.0,82811,0,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,OffShoreWind_Class3_Moderate_fixed_0,2,886,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1469.7,-1.0,0,0,0,0.0,0.0,1048966.33527,167323,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,77903.678,1523205.804,1.0,0.4926021695137024,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,186215,0,1048966.33527,0.0,82811,0,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,OffShoreWind_Class3_Moderate_fixed_0,3,887,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,1348.0,-1.0,0,0,0,0.0,0.0,1048966.33527,174284,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,83375.735,1630199.284,1.0,0.4671914875507355,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,191687,0,1048966.33527,0.0,82811,0,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,OffShoreWind_Class12_Moderate_floating_0,1,888,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129161.7,-1.0,0,0,0,0.0,0.0,1671411.30282,192980,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,66240.989,1295170.676,1.0,0.481620192527771,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,238823,0,1671411.30282,0.0,72317,0,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,OffShoreWind_Class12_Moderate_floating_0,2,889,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129014.2,-1.0,0,0,0,0.0,0.0,1671411.30282,229036,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,94588.229,1849433.77,1.0,0.4576916098594665,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,267171,0,1671411.30282,0.0,72317,0,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,OffShoreWind_Class12_Moderate_floating_0,3,890,9,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,-1,1.0,0,129019.0,-1.0,0,0,0,0.0,0.0,1671411.30282,242884,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,105475.519,2062309.226,1.0,0.4848513305187225,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.8,0,0.0,0.0,0,0.0,0,1,0.0,0,0,0,0,0.0,1,0.0,0.0,0.0,30.0,0.05,30.0,278058,0,1671411.30282,0.0,72317,0,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,NaturalGas_H-Frame CC_Moderate,0,892,10,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,10.75,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1096691.96,76443,102709.0,0.0,0,0.0,1.72,0.0,0,0,106.0,2.0,6.09,0.0,0.0,pacific_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,43330.0,0,0,0,0,0.0,0.0,1.032,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.93,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,75721,0,1096691.96,0.0,26266,0,102709.0,0.0
NWPP_battery_moderate_0,NWPP,Battery_*_Moderate,0,894,10,0,0,0,0,1,0,0,0,0.0,0.0,0,0,207.76,59.1,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,109112.04864,10764,17636.0,81534.7512,8044,13179.0,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.024,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.95,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,17084,12766,109112.04864,81534.7512,6872,5135,33993.0,25401.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,0_anyQual_0,898,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,7364.32,0.0,0.0,0.0,-1,1.0,0,7667.4,-1.0,0,0,0,0.0,0.0,1065951.189,147274,173182.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,46769.547,914469.145,1.266,0.5136095285415649,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,134563,0,1065951.189,0.0,25258,0,173182.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,1_anyQual_0,899,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,5288.7,0.0,0.0,0.0,-1,1.0,0,5288.7,-1.0,0,0,0,0.0,0.0,1065951.189,117202,147873.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,23126.278,452182.023,1.266,0.4363931715488434,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,110920,0,1065951.189,0.0,25258,0,147873.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,2_anyQual_0,900,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,2488.8,0.0,0.0,0.0,-1,1.0,0,2488.8,-1.0,0,0,0,0.0,0.0,1065951.189,102456,127776.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11533.163,225501.657,1.266,0.3863687217235565,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,99327,0,1065951.189,0.0,25258,0,127776.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,LandbasedWind_Class3_Moderate_,3_anyQual_1,901,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1314.0,0.0,0.0,0.0,-1,1.0,0,1314.0,-1.0,0,0,0,0.0,0.0,1065951.189,123258,148996.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,27887.71,545279.674,1.266,0.4388190805912018,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,115681,0,1065951.189,0.0,25258,0,148996.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,5_anyQual_0,903,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.98,0.0,0.0,0.0,-1,1.0,0,2056.3,-1.0,0,0,0,0.0,0.0,1065951.189,124858,150116.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29145.477,569873.145,1.266,0.3980843424797058,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,116939,0,1065951.189,0.0,25258,0,150116.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,6_anyQual_0,904,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,245.01,0.0,0.0,0.0,-1,1.0,0,966.4,-1.0,0,0,0,0.0,0.0,1065951.189,98509,123767.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8429.959,164826.129,1.266,0.3511539697647095,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,96223,0,1065951.189,0.0,25258,0,123767.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,LandbasedWind_Class3_Moderate_,7_anyQual_1,905,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.09,0.0,0.0,0.0,-1,1.0,0,815.5,-1.0,0,0,0,0.0,0.0,1065951.189,128712,153970.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,32175.499,629123.406,1.266,0.4048354029655456,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,119969,0,1065951.189,0.0,25258,0,153970.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,8_anyQual_0,906,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.94,0.0,0.0,0.0,-1,1.0,0,3200.0,-1.0,0,0,0,0.0,0.0,1065951.189,125297,150555.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,29491.105,576628.503,1.266,0.3803196549415588,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,117285,0,1065951.189,0.0,25258,0,150555.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,LandbasedWind_Class3_Moderate_,10_anyQual_1,908,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,12.08,0.0,0.0,0.0,-1,1.0,0,1639.2,-1.0,0,0,0,0.0,0.0,1065951.189,130561,155819.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,33629.549,657550.499,1.266,0.3879023194313049,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,121423,0,1065951.189,0.0,25258,0,155819.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,12_anyQual_0,910,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.79,0.0,0.0,0.0,-1,1.0,0,2327.1,-1.0,0,0,0,0.0,0.0,1065951.189,119965,145223.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,25299.292,494668.26,1.266,0.3565324544906616,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,113093,0,1065951.189,0.0,25258,0,145223.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,LandbasedWind_Class3_Moderate_,14_anyQual_1,912,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.79,0.0,0.0,0.0,-1,1.0,0,1645.2,-1.0,0,0,0,0.0,0.0,1065951.189,124070,149328.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,28526.154,557766.271,1.266,0.3643639981746673,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,116320,0,1065951.189,0.0,25258,0,149328.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,16_anyQual_0,914,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.54,0.0,0.0,0.0,-1,1.0,0,1264.0,-1.0,0,0,0,0.0,0.0,1065951.189,109238,134496.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16865.706,329767.589,1.266,0.3306059539318084,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,104659,0,1065951.189,0.0,25258,0,134496.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,LandbasedWind_Class3_Moderate_,21_anyQual_0,919,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.08,0.0,0.0,0.0,-1,1.0,0,725.1,-1.0,0,0,0,0.0,0.0,1065951.189,107626,132884.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15598.407,304987.917,1.266,0.3157334327697754,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,103392,0,1065951.189,0.0,25258,0,132884.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,0_anyQual_0,921,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,3600.23,0.0,0.0,0.0,-1,1.0,0,8667.9,-1.0,0,0,0,0.0,0.0,871935.36,59931,75691.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3014.892,58948.449,0.989,0.2469979971647262,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59138,0,871935.36,0.0,15760,0,76639.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,1_anyQual_0,922,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,28.65,0.0,0.0,0.0,-1,1.0,0,21911.6,-1.0,0,0,0,0.0,0.0,871935.36,62628,78388.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5135.346,100408.47,0.989,0.2382237464189529,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,61259,0,871935.36,0.0,15760,0,77773.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,UtilityPV_Class1_Moderate_,2_anyQual_0,923,10,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,102.5,0.0,0.0,0.0,-1,1.0,0,4520.8,-1.0,0,0,0,0.0,0.0,871935.36,60198,75958.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3224.77,63052.07,0.989,0.2455158084630966,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.8,0,0,0,1,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59348,0,871935.36,0.0,15760,0,77021.0,0.0
